,Region XII,Region VI,Region II,ARMM,Region IV-A,Region I,Region XI,Region IX,Region III,NCR,Region XIII,Region VII,Region VIII,Region X,CAR
3388,0.0005380315518143865,0.0009217865076664249,0.0009134952571966995,0.0003206817896447477,0.0032158263734248403,0.0014993339332091274,0.0005539394240752536,0.00043860606807737785,0.002001645105467737,1.0590462070027047,0.0006732853668672133,0.0011916513040610358,0.0008191508510559087,0.0005070825642227081,0.0008594167520053635
3389,0.0005677190653152609,0.0009303528441276319,0.0009090146860223748,0.0003573137945346233,0.0034102618582289783,0.0015745966027259544,0.0005857773194622364,0.00047556602600667535,0.001913306307470996,1.1193014396633458,0.000645912804657625,0.0011300673366505694,0.0008062462662535379,0.0005520128540662865,0.0008556674744959103
3390,0.0005571836825865547,0.0008568095612181656,0.0008851080586856734,0.00036475729420907784,0.0032009284271071747,0.0014371086357845581,0.0005859077239446834,0.0005286853182093603,0.0018587837541273267,1.1786938469871115,0.000658158421192345,0.0011661328189059125,0.0008480490458047773,0.0005864024220216874,0.0008128371507047103
3391,0.0005109738849416868,0.000846189117524745,0.0007834436001691555,0.00034147464787525846,0.0031575424243994775,0.0012849628814821888,0.0005559827059591243,0.0005016655487536433,0.001822679769769168,1.1498787808297675,0.0007152522980485235,0.0011665082437566714,0.000826709824197519,0.0005277911623494853,0.0007242887970659837
3392,0.0005687396976675995,0.0008244741427852368,0.000790768923658369,0.00034522707570934464,0.0031962432603163797,0.0013217402987363471,0.0005135358754460072,0.0004736863644942797,0.0018576915826010972,1.1417716349822298,0.0006393759962709578,0.0010938773070130656,0.000894334569300437,0.000502569640254743,0.000774163662305233
3393,0.0005433054357234154,0.0009331565199802267,0.0008026717629082394,0.00032405240029112915,0.0033973252395956043,0.0013180742041488847,0.0005104926318130253,0.00048445166216173083,0.0019740980333889597,1.1252132997731181,0.0006382555807393778,0.0012511005725688426,0.0008863072288215472,0.0005500616999657657,0.000756212346234086
3394,0.0005107963081241155,0.0008503493593211123,0.0008132370230980634,0.000318762853577369,0.003304834419656232,0.0012407660998024332,0.0005434688348238766,0.0004374809743949875,0.0018170413297440638,1.027129960585122,0.0006647110248799908,0.0011118702058981033,0.0008087685550440069,0.0005190349412600324,0.0007362203270800684
3395,0.00047682182153161156,0.0007684971809604537,0.0008273230229598568,0.000318386069248382,0.0030544180162072857,0.0011635182705075457,0.0005545233904992691,0.0004128017440577332,0.0018064430134226283,1.115374193489163,0.0006505057598251946,0.0010221245034450176,0.0007750010130609501,0.0004966302568475676,0.00072551014653087
3396,0.0005099254692700022,0.000787144377526901,0.0007180214620294276,0.0003154331398861739,0.0029542556112092237,0.001165576863248224,0.0005028673925091176,0.0004087788621400505,0.0017819105628144973,1.18129722169224,0.0006202403461738439,0.001074633294567369,0.0008061510386027926,0.0005176227995529429,0.0007368916879760462
3397,0.0004908751000198031,0.0008455167635215111,0.0007961701471110335,0.00029388588944050613,0.003207729191237639,0.0012586522580272997,0.0004873175340122137,0.0004018459052742071,0.0018196673678189856,1.1997661124291668,0.0005918491746099397,0.0011187937270128647,0.0008309214427525659,0.00046649018832773016,0.0007310991936292895
3398,0.000552844052379584,0.0009089507862176441,0.0009074445685091252,0.0003174094686592658,0.0037771034570590507,0.0014269675518437516,0.0005519484771032057,0.0004287871217623232,0.001915348728403242,1.2453815314262067,0.0006309614461161273,0.001331354510432625,0.0008048897765991107,0.0005300442891300575,0.0008412651277450111
3399,0.0005386231526281561,0.0009211568464786605,0.0010008923541783075,0.0003236066848397365,0.0035052064338847756,0.00145296220137436,0.0005990152923574352,0.00042249625381422264,0.0018325724777675206,1.2329241528439703,0.0006418567065198812,0.0012057665119182502,0.0008347380055342061,0.00051533851577027,0.0008787814928605585
3400,0.0005010580980915429,0.000771988762006915,0.0009555767169170254,0.00031724299244224803,0.00311759364053074,0.0012942347350942609,0.0005332064619654139,0.00039201637992775047,0.001865860100424821,1.128460582793621,0.0005934580047852763,0.000981409702584665,0.0007731700725459493,0.0005041765832726174,0.0008106192328150048
3401,0.0005235466540010217,0.0008524007325038571,0.0009119695080956272,0.00032574230769502014,0.0032510128616440636,0.0013022325524960582,0.0005801006078321158,0.00041983657129470873,0.0017589124247047324,1.1180832551659894,0.0006175281524911711,0.0010395983685176748,0.0007976051021497542,0.0005060290060050592,0.0007793329742179703
3402,0.0005825683290488044,0.0009364810294666671,0.0009464330656542619,0.00035870696157362875,0.003641671182510203,0.0014184305752656574,0.0005912760989259694,0.0005095257117295901,0.0020102950592918536,1.22430675579955,0.0006617235993831138,0.0011473796673995215,0.0008005689157450051,0.000525213253082385,0.0007958107147776712
3403,0.000596951438693883,0.0009338017379667782,0.00102887559204157,0.0003758217467785033,0.0038302276411822074,0.001543687468352774,0.0006274194268403749,0.0004561555614589686,0.0021534386495483085,1.2011159663313793,0.000702101300251619,0.0013446977852880763,0.0008390662913528942,0.000553625157106507,0.0009113232132977752
3404,0.0005578404001433802,0.0008706087001728432,0.0009941717427720078,0.0003354652658907105,0.003238345799482238,0.0012471955519679475,0.0006407355787202196,0.00041797795278524923,0.0017144375264641941,1.1298887294541797,0.0007198930765752707,0.0011962072042277616,0.0007493348131379688,0.0005587665590985259,0.0008414056468871374
3405,0.000532576146506619,0.0007543637045494367,0.0008725280695865026,0.0003304887096926548,0.0032604696473011465,0.0010839151613777811,0.0006064669279233532,0.00044232839798538014,0.001754373301368472,1.1461690609615138,0.0007047182954776453,0.0009629579829592201,0.0007455905325902268,0.0005295281323585095,0.0007097884473879255
3406,0.0005064018293144427,0.0008274693281925794,0.0007792482659404003,0.000344015283252235,0.003518658437080362,0.0011190540640977575,0.0005428482930306995,0.0004626313213694469,0.0018946228963157194,1.1558590634907921,0.000702990728162522,0.0010921118459816701,0.0007993107402242454,0.0005371068265974043,0.0006635744914523801
3407,0.0006040225923715391,0.0008854868819606463,0.000818339960929292,0.00038032812058936915,0.003773790608044704,0.0012652677851333876,0.000563828657320552,0.0005277241202442406,0.0020910318253987963,1.1369408034313413,0.0006654738968426396,0.0011320580049949183,0.0008053910534513812,0.0005804962314685644,0.0006950661837288714
3408,0.0006336268266797558,0.0009282160592586032,0.0008096404621625765,0.00036585739976175715,0.003571661746652703,0.0011758064728523909,0.0006932122485368669,0.0004974028137142381,0.002070140572495828,1.1287172815260131,0.0006936657293693374,0.0012774306118160893,0.0008997106540863123,0.0006068555399028585,0.0006659238777592112
3409,0.0005738726381659822,0.0008352720087314703,0.0008340870200009657,0.0003315525020750469,0.0031413173408973267,0.0011582132767386322,0.0006639478181231469,0.0004414209741015784,0.0017103118977265018,1.083721954748028,0.0007192576180778488,0.0010030087639614626,0.0008399923745453173,0.0005674632488588186,0.0007028837905143788
3410,0.0005229323836346363,0.0007417382595641713,0.0008665697882339226,0.00033554671742023925,0.003158390041629377,0.0011692492417671363,0.0005772276680968179,0.0004380795003041045,0.0016745657905694162,1.1022479014890183,0.0006615284471276397,0.0010106779883293667,0.000798133698068469,0.0005035759863997525,0.0007259579742472277
3411,0.00047327431483078816,0.0008354188799238589,0.0008444815714037611,0.00035743624348672,0.003729683246114968,0.0013984439368991833,0.0005470334743358248,0.00047138502547466654,0.0019435913858672686,1.1758070916352714,0.0006372844342205415,0.0011336743401558138,0.0007876536262750526,0.0005004582878723258,0.000776511949660452
3412,0.0005512740011220157,0.0009313373223216797,0.0009212516208970074,0.0003915056755714988,0.003806485835344298,0.0015768610252260055,0.0005757986178764877,0.0005090620797228636,0.002091948252495035,1.2012855089748185,0.0006559792713743406,0.0012086966711108045,0.0007880497441214542,0.0005592237846496097,0.0008335490609862685
3413,0.0005720463689666915,0.0009760019856408409,0.000961662607872019,0.00037964304324437725,0.003442882004161146,0.0014234935240291758,0.0006001784946129792,0.0005205576712747912,0.0018825378228822648,1.1612085728760018,0.0006743568469704011,0.0012303982296008637,0.0008213111811716994,0.0005543365880320968,0.0008303944563072428
3414,0.0005148497578733764,0.0008693052849954509,0.0009232107109612247,0.00033654727387653124,0.0030704229479297344,0.0013351684485442634,0.00056132377689165,0.0004710074747796018,0.0017306260643349402,1.168935463404195,0.0006556141139130283,0.0011601594752583782,0.0009101716379945383,0.000552319499399439,0.0007759430261076668
3415,0.0004888824500104308,0.0008251595968330645,0.0008695844917268633,0.0003281508214387457,0.003594335157575348,0.0012825229539417376,0.0005619955636046272,0.00044993754371962637,0.0017522137749472868,1.1598135163172454,0.0006803610158530709,0.0011074435889160854,0.0008872153039388121,0.0005226877971503919,0.0007493239017775822
3416,0.0005635999593088853,0.0009250741863642886,0.0008356227182667818,0.0003653680367094964,0.003940058120885877,0.0014012996409359562,0.0005593950704082918,0.00047264464423967206,0.0020777764981031867,1.242312169104024,0.0007537753113858001,0.0012303248394598492,0.0008879619066268715,0.0005733561361827619,0.0007416783826678763
3417,0.0004980854532754279,0.000915471439924429,0.0008944407128433376,0.00036209021753732157,0.0036761017305187607,0.0014724711274086433,0.0005721883131710007,0.0004858549454056804,0.0021300302969632537,1.1294847373371235,0.0006682463857596284,0.001186647115400011,0.0008297842603778318,0.0005486337440165421,0.000813718770004533
3418,0.0005060790340643338,0.0009070551610816517,0.0009076284328610296,0.0003348231768260453,0.003382235072308738,0.0012344302398478594,0.0005606040081393818,0.000439894252210446,0.0018083666580643051,1.064726462108565,0.0006004543419238268,0.0011580074356360936,0.0007876596771684088,0.0005257557012656686,0.0007605383060919658
3419,0.0005183218489316558,0.0008250080473165216,0.0008149184825550203,0.0003071719059902693,0.003409130753491822,0.0010911011282688345,0.0005399499751756075,0.0004126745690769599,0.0018151994965520193,1.1459178797568819,0.0006795663180651982,0.001174717711069135,0.0007677230423955374,0.0004994759552104653,0.0006523487591497871
3420,0.0005344874536945756,0.0008054630664504165,0.0007625508237551309,0.00033741940290441414,0.00366949145170395,0.0011946806297398612,0.0005439759367495303,0.00042113119466893065,0.0019521367142293653,1.121955716280065,0.0006678078426806492,0.0011816883456222884,0.0007790095765653623,0.0004842361751185632,0.0006691239866607072
3421,0.0005343177641369345,0.0008357861818370226,0.0007731304154479769,0.0003503704317745036,0.003924253472918402,0.0012527655733573669,0.0005787930160423833,0.00042340932537134214,0.002078030568129532,1.1660416913858116,0.0006627570446319893,0.0011866000065508364,0.0007954093057102055,0.0005671629976103489,0.000660082170843354
3422,0.0005361609223268579,0.0008732029730435291,0.0008170969941886935,0.0003374148477549409,0.003756293094632192,0.0014100092286148148,0.0005572674829884326,0.00043210664973986225,0.002140786762115,1.0558863456526233,0.0006429177000328282,0.0011511243296152308,0.0007366570391459678,0.0005168439362202471,0.000731021680323487
3423,0.0005064272880243345,0.0008650381555969001,0.0008193956143967896,0.0003381233815702854,0.003266495006854728,0.0012544197839305562,0.000575690310363661,0.0004353330341317945,0.0019303924035107545,0.9871381734837663,0.0006794458165171583,0.0010545754018642698,0.0006709627126566659,0.0005117586726326694,0.0007347376801858951
3424,0.0005463703387344561,0.0008001699549094748,0.0008598242676040803,0.0003423394370279828,0.003278987003913013,0.0012537521372650978,0.0005923480460486236,0.0004248394812952448,0.001892680010458234,0.9709754363954956,0.0006831810748278009,0.0010703988521855365,0.0007463877797871778,0.0005131798149144363,0.0007073356906552175
3425,0.0005909287028909481,0.0007569669647642254,0.0008492323441677699,0.0003684166306605116,0.003655438862036066,0.0012902639635209935,0.0005972463814567308,0.00048539944968007987,0.0019339648439001148,1.032538838834994,0.000713073277357226,0.0011667157688376743,0.0007434000689813961,0.0005583873360353928,0.0006983205757004666
3426,0.0005597852376915376,0.0008912805370608557,0.000917989166474968,0.00036298413233234843,0.0038889650366777315,0.0014805036733163293,0.0006010444070707982,0.0004692977677535216,0.0021182597624681393,1.043297982770422,0.0007289640870971607,0.001224228310134642,0.0007541321385096746,0.000582149451187437,0.0007658056668016342
3427,0.0005474064837138741,0.001027987487068406,0.0009375515643791195,0.0003847329794719685,0.0033323781729018604,0.001371626026002326,0.0006360931509375527,0.0004967277782061191,0.001939096114373235,1.018734598770922,0.0007579523321471451,0.001319669378456042,0.0007860767926621688,0.0006118888867679688,0.0007684485316257849
3428,0.0005795117121589343,0.0010074794578762277,0.000907561083548276,0.0003853358908680269,0.003153614420948615,0.001220265979298343,0.0006008424037520877,0.0005227202444927288,0.0017252090144573697,1.031875689874068,0.0007103559408984034,0.0010813066168748027,0.0007339477773593167,0.0005674928702392356,0.0008112764141337453
3429,0.0005565485103828684,0.0009307026519534804,0.0008655572606861199,0.0003836915182284475,0.0035997754434180045,0.0013150649627092829,0.0006159680696859307,0.0005218128721574642,0.0019054074240418084,1.0289899317578635,0.000780943648805967,0.0011825797721057038,0.0007985465964647185,0.0005938611855451784,0.0007679600193861082
3430,0.0005944660966657275,0.0008810252094626751,0.0008442713736423519,0.00040691693396190635,0.0035465733577750244,0.0012836627674184086,0.0006527766290989555,0.0004978152391229923,0.0019255865607844416,1.0200464021429194,0.000831546728959499,0.001281460306801574,0.0008007100048756296,0.0006107540882034781,0.0007069046847983651
3431,0.0005740432875871382,0.000843274543872829,0.0008614214107558057,0.0004060908308029012,0.003402726640564749,0.0014017273864375226,0.0006771935821219294,0.0005056732044333851,0.0018640418974765647,0.9509195501734389,0.0008348592923247785,0.0011428211955073202,0.0007864222981168936,0.000590035060802155,0.0007736759500737592
3432,0.0005391991650463369,0.0008402700174856929,0.0008700660289878206,0.0004003013474320858,0.0030369453218425874,0.0013025088761153096,0.0005831837854985429,0.0005311189670916705,0.0017900160715221475,0.9831779655708253,0.0007505509733734768,0.0011517138878843975,0.0007883086669528147,0.0005597966392538731,0.0007488792928398317
3433,0.00047588444703093065,0.0008808528725290051,0.0008504649347624326,0.00037790409472302357,0.0032385776756547018,0.0012247803472740788,0.0005418680090913683,0.000515093476675056,0.0017400454413827786,1.0323477849826348,0.0007439340963717727,0.001138789153063437,0.0008462555146976458,0.0004916327340168441,0.0007207853810902778
3434,0.0005559229763383828,0.0009269960918139802,0.0007829486655875007,0.0003899144580370874,0.003609472707985728,0.0013443237655643438,0.0006245966573819519,0.0005118322187242733,0.0018966858909898823,0.9736597297715233,0.0008092715971518955,0.0012372017800748065,0.0008588456204645665,0.0005571791645544163,0.000775534526195392
3435,0.000559050911806863,0.0009686305817299607,0.0007658497034792492,0.00036886164803050106,0.00382906460502269,0.0012731585894396812,0.0006278035889601404,0.000501825647880484,0.0018379168798301785,1.0530746451912238,0.0008049124140722246,0.001302579182945804,0.0008785956048842899,0.0006033561983673167,0.0007282868143946394
3436,0.00047201308323320046,0.0008958904653173446,0.0008003293075301759,0.0003372408737018704,0.003318162381291831,0.001416310111554165,0.0005776538305983689,0.0004228248419335348,0.0017884018136076789,0.9889384216158473,0.0007481506452971862,0.001116693855269985,0.0008105466799267752,0.0005364827505065769,0.0007128271283768633
3437,0.00048158811374801705,0.0008281940052831623,0.0009538289620191262,0.0003449101816409687,0.002707103799173785,0.001329761917856205,0.0005997808451474633,0.00047791403555013875,0.0015764223349954457,0.8444783745211812,0.0007745574009371717,0.0011510099367313567,0.0007631393718887282,0.0005454929754559546,0.0007828843885289745
3438,0.000490081085340453,0.0008995962976830838,0.0009097768218731631,0.00033269840323716217,0.0030790469593575845,0.001454950931769952,0.0005695489791375351,0.0005054266098388325,0.0017339733200612713,0.9368415042266154,0.0007946377351352177,0.0011248849422990268,0.0007894191985668521,0.0005241692286892007,0.0008050538582767623
3439,0.0005598390381797802,0.0009040337140848632,0.0009037575592145003,0.0003825656817917462,0.0034012525851133866,0.001485550824633971,0.000638222860643168,0.0005046858938949062,0.0019176154718113542,0.8526736899646761,0.0008020557712117413,0.0012653893690570156,0.0008044366922301029,0.0005612697556860789,0.0008352747514494438
3440,0.0005577393425598632,0.0009333989552858338,0.0008769649636979149,0.0003667069415905964,0.0034407506920366925,0.001631072829953382,0.0006165655401030597,0.00048145958234174633,0.0018994225062654367,0.9656772449345383,0.0007710654740894356,0.0012373436725500644,0.0008584162202981134,0.0005485678284541331,0.0008045305641187243
3441,0.0005086491439921568,0.0009159105136434831,0.0008908266899723329,0.0003526616230019866,0.0032611061065616733,0.0015686591877610225,0.0005669405650267407,0.00046246688061753037,0.0018551526960068705,0.9789364334849422,0.0007387726712125668,0.0011796506856023923,0.0007886747663969077,0.0005396895893206307,0.0008791649776895564
3442,0.0004647820105411794,0.000911837720810924,0.0009105836471794701,0.0003476442649411832,0.0029863636592519405,0.001474092231258287,0.0005308948373760771,0.0005050719218483302,0.0018740022982096389,0.9799634864457344,0.0007004747234340511,0.0012518953601126557,0.0007741953063812098,0.0004803551306042362,0.0008379459819385923
3443,0.0005714404795550461,0.000894384156688134,0.0008766752986000745,0.0003613693761516862,0.003235612074981952,0.0013814169312813189,0.0005928752682048416,0.0005447228463487031,0.0017767721984896273,0.9851265057421923,0.0007203476129294084,0.0012165465874732792,0.0008163638106116485,0.0005564777072743766,0.0008135435498908295
3444,0.0005813813712793873,0.0009286491395974657,0.000949095174516015,0.00036720403510466623,0.003096169805007444,0.0013929572539656883,0.0006403654664683748,0.0005199241259936238,0.001814173360402886,0.9137215124509854,0.0007920213347238549,0.0012177600410686875,0.0008232117589969824,0.0006116684485672656,0.0008667451569851714
3445,0.0005529090186381808,0.0009977127837557708,0.0009289688785740437,0.00036437700115206747,0.00329033741302796,0.0013602141841703862,0.0006263282807484061,0.00046919386840533247,0.0018502780885132934,0.9873332911498239,0.0007575086895289673,0.0012180945871095594,0.0008321832610417754,0.0005804955740694038,0.0008947283902820638
3446,0.0005259923543075413,0.0008839703599805138,0.0008214150221426014,0.0003328933074071167,0.0030869547985912823,0.0013693816224523432,0.0005415261261935363,0.0003810158785445733,0.0018712830892821655,0.9238865248483813,0.0007276806494788965,0.00113450207567809,0.0007418298365951351,0.0005375911066314273,0.0008168990486845169
3447,0.0005115379573173346,0.0008318429979579345,0.0008260812035674072,0.0003711622371941648,0.003131446694636751,0.0013116117189050055,0.0005682840768452214,0.00046909001187404105,0.0019470787897983074,1.0522246110188587,0.0007490047323532374,0.0011337151537620356,0.0007198245634524584,0.0005330308608857228,0.0007810691182921182
3448,0.0006210334821950905,0.0009333906120964397,0.0009162929804484667,0.00042868469912711653,0.0034644788493520405,0.0014810749641642456,0.0006605592203503956,0.0004995091594980808,0.002111143820115944,0.9102825002791172,0.0007750480780717672,0.0012591045489447476,0.0008314008716798942,0.0006069924281787006,0.0008471606777882515
3449,0.0006354579573574643,0.000987317202137176,0.0008712025360592014,0.00040918886963522787,0.003535461570435777,0.0013168366465997976,0.0006624927815454821,0.000538580711355964,0.0018471615707318682,0.9511381991657063,0.0008143857458687451,0.0013548306725595265,0.000906407769294079,0.0006204178588216079,0.000824606882958614
3450,0.0005458808169552949,0.0010231665693290737,0.0009704717698681704,0.0004237754612682546,0.0032745616109578937,0.001442609804591308,0.000572129418178106,0.0005541944272799383,0.0019113960614298069,0.9964017566061923,0.0008312997265236139,0.001415517277637782,0.0009266072969565279,0.0006238186715829613,0.0009452493041586789
3451,0.0005422153458811704,0.000956428433145665,0.0009611707724496902,0.0003790221394238291,0.0026992633361576914,0.001511113427680265,0.0005365402268164867,0.000460359197671694,0.0019965376561278817,0.8247221644164879,0.0007587860035864057,0.0012119142134411137,0.0009009181541123925,0.0005400915651138194,0.0008934767046405362
3452,0.0005298021914707307,0.0008828184814032098,0.000947430835387982,0.0003991996765241985,0.0032499268631748933,0.001437265238135137,0.0005996660886614917,0.0004802854521674507,0.0020035592501106807,0.8568410308289637,0.0007763754781862643,0.0011804585992940778,0.00078957287958284,0.0005813946112807519,0.0008872367330250488
3453,0.0005818457078331352,0.0010083226238065321,0.0009556579332468856,0.0004408891632995455,0.00339589495282867,0.0014531804057753529,0.0006531818391494411,0.0005427970458061808,0.0021027773498142003,0.9335052387868148,0.0007950023231163345,0.0012900502317546704,0.0008485966686549258,0.0006467143620494477,0.0008503153833407415
3454,0.0006378023791061807,0.0011252624687341022,0.001032451501127363,0.0004540894529509435,0.003427132801131961,0.0014542704404394344,0.000681788429552344,0.00054837256387617,0.001856941712377834,0.949566690543828,0.0007972458600941019,0.0013673960809157083,0.0009374540188926555,0.0006407385591801271,0.0008868480909366157
3455,0.0006174910971827318,0.0011465284194220053,0.0010055109172091745,0.0004287994453198294,0.0035074816457013533,0.0015409700401321916,0.0006559326979620066,0.0005589861030486916,0.0020125492804887258,0.9444202693044405,0.0007968931326663547,0.0014367708739829585,0.0009738220117558362,0.0005898143248910259,0.0009512102761851885
3456,0.00046881815350504046,0.0009704331990751303,0.0009698212328457038,0.0003534045828932053,0.0030823435742142772,0.001427419084157786,0.0006002900314358563,0.0004661085589446765,0.0018851018200142593,0.9581092963275423,0.0008034165641298034,0.0012670689875510445,0.0008210630354027125,0.000538325465927413,0.0009084976465130511
3457,0.0005755048299524166,0.0008283546761259365,0.000836189413248988,0.00038695154114788634,0.0031036080396756333,0.0014752008130377032,0.0006126565353177897,0.0004666609707268602,0.001809372587734341,0.8998284766637235,0.0007896710587076755,0.001172915288374557,0.0007648154180028263,0.0005856164259206511,0.0008354174419667053
3458,0.0005618445288622749,0.0009449746432433989,0.0009133213168823317,0.00044193884286056195,0.0033262851229703904,0.0014268547919688331,0.000601278137672202,0.0005464960357331871,0.0019293398737544648,0.8902934829730047,0.0007528101914584988,0.0013420054576519284,0.000934366699480889,0.0006329224781075642,0.0008244711849445845
3459,0.0005262470174773555,0.0010485585365559956,0.0009452306315375766,0.0004244391332771519,0.003167983479078239,0.0015864633322411066,0.0005411259870057361,0.0005902642919398721,0.001784843103596164,0.9557642079289363,0.0008405490835625453,0.0013566551153151108,0.0009516928891100316,0.0006472001436836555,0.0009104873308935502
3460,0.0005193747308836293,0.0010515355901659618,0.0008435072422627269,0.00036123206494804506,0.0036273271379031204,0.0014759498447547389,0.0005289324257398814,0.0005421855730808018,0.001802127210306601,1.0194712037518714,0.0008194085088098293,0.0013094006728000074,0.0009020525673885349,0.0005550377404671732,0.000858951114004684
3461,0.000531281856833317,0.0009420768237862274,0.0008463502806740222,0.0003778924714066857,0.003232438096665168,0.0014654759901771646,0.0005514377501120743,0.0004952267521750266,0.0017932836099322246,0.9609861690937107,0.0007740132230854839,0.0011868560168117027,0.0008594541629146507,0.0005466826555971506,0.0008818597654281825
3462,0.000523293172796005,0.0008325272972213879,0.0008854038514292423,0.0003871543416806988,0.0031627984729869054,0.0015609771276645997,0.0005788355455062229,0.0004725745701507284,0.0018314615479631733,0.9576941010741393,0.0008550490515077429,0.001157590506873113,0.0008379745759783847,0.0005780853364815018,0.0008717776464768125
3463,0.0005835754295040208,0.0009136924540049264,0.0009259839225779195,0.00040281229688569984,0.003439813669129305,0.0015758941475593523,0.0006281087458127881,0.0004844156507789435,0.0018795028449374246,1.0432394585321407,0.0008872436650320338,0.0014122423345510498,0.000952559855460784,0.0006393242488810308,0.0008389139452767993
3464,0.0005254727475210286,0.001010951164183424,0.0009613971131237304,0.0003478775877042066,0.003315555060631473,0.001627892385060258,0.0005861408465894399,0.000491104190613376,0.0018272005741307986,1.037138034313546,0.0008377149050223675,0.0014232121689754368,0.0009752265147151677,0.0005737579598141426,0.0008336699745063558
3465,0.0004881276470624781,0.0010060739309260553,0.0009496201679573657,0.00034211902951355154,0.0031773535351699196,0.001687674038257862,0.0005552452367127259,0.0004678424957330133,0.0017842199541774724,0.9835445464268445,0.0008139024978374891,0.0012015909020515415,0.000895171636249371,0.0005282371529003559,0.0009477482876459618
3466,0.0005542036939993134,0.0009287775587504388,0.000874658731253741,0.00038475173039253553,0.0035017537181760102,0.001502006066521525,0.0005895588622801534,0.0004950515142303093,0.0019110384708480306,0.9653821407788237,0.0008659720374310243,0.0011229110111307956,0.0008633100170392923,0.0005806983804163717,0.0008720634660564613
3467,0.0005758465475140097,0.0009809793690483462,0.0009140641559119783,0.00037411241624200485,0.003539117154004597,0.0014741190877685998,0.0005942366496428314,0.0005077120598321695,0.0019852152513874246,0.9195691002637089,0.0008582657551806604,0.0012189795369035017,0.0008769648753884681,0.0005671721254733457,0.0007738672315510697
3468,0.000528020302530092,0.001077317624391214,0.0009933169236121396,0.00037855347849701903,0.003298624042044692,0.0016396619823364894,0.0006183752364896003,0.0005117234334451737,0.0020265717460045663,0.8437817104977258,0.0008618251741087263,0.0013716391313129146,0.0009488429354441273,0.0005915020631632399,0.000858634410891671
3469,0.0005705352835416323,0.0010940249245161061,0.0010977682796655954,0.000401184133171788,0.003479194469207395,0.001729164785970029,0.000595965977597692,0.0005185480862966677,0.0020307196385297797,0.8733361991742115,0.0008505273702939932,0.0013369358637526142,0.0009089931037291505,0.0005518447565412806,0.0009721474725105428
3470,0.0004922927838713335,0.0010170733381490433,0.0010018176061028171,0.00035171731768651753,0.0032213466687972363,0.001651577836802735,0.0005634433846645479,0.000487711976892669,0.0020252904500682747,0.9091756542171384,0.0007764622903504748,0.001203385836848462,0.0008970661985095475,0.0005413495370437928,0.0008991870535186806
3471,0.0005215749979852024,0.0009193334185520439,0.0009441684223456643,0.000345880837836039,0.003703059535980447,0.0015498868618524218,0.0005555978274308864,0.000501956377465028,0.002183427420857275,0.9352134905014788,0.0007317332918743599,0.0011965425559612055,0.0008462324009172117,0.0005463865042294325,0.0008681537578022319
3472,0.0005482095348206591,0.0010598878438485796,0.0009704399974119027,0.0003749361153873249,0.0039865642229036545,0.0016673499652074928,0.0005806524760481106,0.0004877088951327685,0.002189499453100308,1.011075660712534,0.0007682680096647713,0.0014677096361506723,0.0009559565104259762,0.0005849046737362697,0.0008618992759405451
3473,0.0006328123071008445,0.001042181047659112,0.0009961365964995105,0.0004106367888554879,0.0035330059255899984,0.0016612608793946666,0.0006090819728434189,0.0005386505837962189,0.0020653867438467813,0.8208315891150724,0.0007813766825670265,0.0014033454962822866,0.0009623106450908006,0.0006069959778665182,0.0008534437061400017
3474,0.0005030673027468485,0.0009555758821698067,0.0009476087324093326,0.00038272743141858534,0.0035025105149651546,0.0014863712190034916,0.0005841748136793627,0.0005207286395995077,0.0019822707698920615,0.8481744800618336,0.0008666123682286603,0.001228699382482911,0.0009880080882717298,0.0005809763598600997,0.00079600756914982
3475,0.00048164794768222315,0.0009280519545797628,0.0009329114805178705,0.0003517569691131825,0.003458520408789341,0.0013674076317943594,0.0005649917681666167,0.00043878452702462187,0.002107106810799906,0.8528566408087158,0.0008049885546398443,0.0011689169733120994,0.00098981826969631,0.0005693362088054257,0.0008188641541248928
3476,0.0005039520929496542,0.0008627409549213103,0.0008315128575604996,0.0003685645897942244,0.003623511971382726,0.001349832947282657,0.0005168060451127543,0.0005024171442148089,0.002079811563242708,0.9041990687273224,0.0008023592561612652,0.0012278820083129432,0.0009736486799704087,0.0005528015064359147,0.0007576572694546852
3477,0.0005509072548423167,0.0009806051585079525,0.0008227613489123584,0.0004067104266519034,0.0037702366643776563,0.001312108504001441,0.0005778298125978362,0.0005418535430389224,0.0019371361188379873,0.8176284318718124,0.0007903340734430317,0.0013597658469726263,0.0009245921495143037,0.0005963904060772111,0.0007210729372340517
3478,0.0005072835303523987,0.0010413228775542846,0.0008948416388942739,0.0003844037707064557,0.0035249947380203593,0.0014256676434710935,0.0005658869008763677,0.0005214390376480468,0.0020441476724100934,0.8057375235383046,0.000831870250893245,0.0013516494964089544,0.0009072297670974822,0.000564658876971048,0.0007018213158701072
3479,0.0004789846689139996,0.000938301725171463,0.0009432516120308515,0.00038882361865150616,0.0035069934275926674,0.0013682478288437108,0.0005186862737432212,0.0005637964376360502,0.0019729626000568614,0.8392819677702434,0.0008280341398674419,0.0012051761954997512,0.0008583257542858202,0.0005628250361610362,0.0007975195625662161
3480,0.0005440494423931642,0.0008533913868605281,0.0009263494163548222,0.0003869820720456356,0.003617300958334637,0.001356416965961647,0.0005467464036370944,0.0004672628067899105,0.002084280223121587,0.7383899153570045,0.0007773096662333096,0.0011147718203912645,0.0008830938476516777,0.0005681180504348081,0.0007666761030003742
